	trialType	Response	Attempts	RT	waterTime
0	AB	correct		11.897000074386597	4.665999889373779
1	AB	correct		5.398000001907349	3.3949999809265137
2	AB	correct		3.955000162124634	3.044999837875366
3	AB	incorrect		1.5419998168945312	NA
4	AB	correct		2.1130001544952393	3.1540000438690186
5	AB	correct		2.2730000019073486	3.063999891281128
6	AB	correct		1.5529999732971191	3.004000186920166
7	AB	incorrect		2.313999891281128	NA
8	AB	incorrect		1.7130000591278076	NA
9	AB	incorrect		1.071000099182129	NA
10	AB	incorrect		3.4250001907348633	NA
11	AB	incorrect		1.753000020980835	NA
12	AB	incorrect		1.5219998359680176	NA
13	AB	incorrect		1.0819997787475586	NA
14	AB	incorrect		2.944000005722046	NA
15	AB	correct		0.9409999847412109	3.3450000286102295
16	DE	correct		1.0109999179840088	2.934000015258789
17	DE	incorrect		1.061000108718872	NA
18	CA	incorrect		1.6629998683929443	NA
19	CA	incorrect		1.5820000171661377	NA
20	DE	incorrect		1.7020001411437988	NA
21	CA	incorrect		3.265000104904175	NA
22	DE	incorrect		1.1719999313354492	NA
23	CA	correct		1.9630000591278076	2.8440001010894775
24	DE	correct		0.3210000991821289	3.4649999141693115
25	DE	correct		2.0829999446868896	3.18500018119812
26	CA	correct		3.2039999961853027	2.9649999141693115
27	DE	correct		1.3919999599456787	3.124000072479248
28	DE	incorrect		1.181999921798706	NA
29	CA	incorrect		1.9129998683929443	NA
30	DE	incorrect		1.8220000267028809	NA
31	CA	incorrect		1.7720000743865967	NA
32	CA	correct		1.9230000972747803	2.9040000438690186
33	DE	incorrect		1.3020000457763672	NA
34	DE	incorrect		0.7009999752044678	NA
35	CA	correct		1.002000093460083	3.373999834060669
36	DE	correct		0.24099993705749512	3.0739998817443848
37	CA	correct		0.9809999465942383	3.615000009536743
38	CA	correct		3.303999900817871	2.9749999046325684
39	DE	correct		0.3210000991821289	2.864000082015991
40	CA	incorrect		1.0910000801086426	NA
41	CA	correct		1.7130000591278076	3.3949999809265137
42	DE	incorrect		3.3350000381469727	NA
43	CA	correct		2.694000005722046	3.125
44	DE	correct		0.9309999942779541	2.7339999675750732
45	CA	correct		1.7230000495910645	2.923999786376953
46	CA	correct		0.5710000991821289	3.0840001106262207
47	DE	correct		2.313999891281128	3.064000129699707
48	DE	incorrect		2.383000135421753	NA
49	CA	incorrect		0.9309999942779541	NA
50	DE	incorrect		1.1119999885559082	NA
51	DE	incorrect		1.0719997882843018	NA
52	CA	correct		0.9709999561309814	2.7339999675750732
53	CA	correct		0.750999927520752	2.74399995803833
54	DE	correct		0.5710000991821289	2.99399995803833
55	CA	incorrect		1.442000150680542	NA
56	CA	incorrect		2.422999858856201	NA
57	DE	correct		1.0119998455047607	2.80400013923645
58	CA	incorrect		1.943000078201294	NA
59	DE	incorrect		2.0329999923706055	NA
60	CA	correct		2.6640000343322754	2.883999824523926
61	CA	correct		1.6019999980926514	2.9850001335144043
62	DE	incorrect		1.3819999694824219	NA
63	DE	correct		1.7430000305175781	2.7639999389648438
64	CA	correct		0.7209999561309814	2.9639999866485596
65	DE	incorrect		0.9719998836517334	NA
66	DE	incorrect		0.630000114440918	NA
67	CA	correct		0.6310000419616699	3.5249998569488525
68	DE	incorrect		0.5509998798370361	NA
69	DE	incorrect		0.8310000896453857	NA
70	CA	incorrect		0.5099999904632568	NA
71	DE	incorrect		2.072999954223633	NA
72	DE	correct		1.9830000400543213	3.124000072479248
73	CA	incorrect		2.0830001831054688	NA
74	CA	correct		1.4220001697540283	2.863999843597412
75	DE	incorrect		0.9210000038146973	NA
76	CA	correct		1.5529999732971191	2.7939999103546143
77	DE	correct		2.5440001487731934	3.1439998149871826
78	CA	incorrect		4.205999851226807	NA
79	CA	correct		0.8409998416900635	3.0950000286102295
