	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		71.99300003051758	NA
1	AB	incorrect		6.920000076293945	NA
2	AB	incorrect		5.447000026702881	NA
3	AB	correct		45.36500000953674	4.556999921798706
4	AB	incorrect		4.677000045776367	NA
5	AB	correct		10.44599986076355	3.884999990463257
6	AB	correct		6.249000072479248	4.185999870300293
7	AB	correct		3.134999990463257	4.7170000076293945
8	AB	correct		6.408999919891357	4.246000051498413
9	AB	correct		6.148999929428101	3.886000156402588
10	AB	correct		5.6579999923706055	3.565000057220459
11	AB	incorrect		4.175999879837036	NA
12	AB	correct		5.4670000076293945	4.337000131607056
13	AB	correct		4.596999883651733	3.8350000381469727
14	AB	correct		5.197999954223633	4.156000137329102
15	AB	correct		3.494999885559082	4.046000003814697
16	CA	incorrect		2.7839999198913574	NA
17	DE	correct		6.598999977111816	5.668000221252441
18	DE	incorrect		4.456000089645386	NA
19	CA	correct		11.095999956130981	7.430999994277954
20	DE	correct		5.618000030517578	4.585999965667725
21	DE	correct		30.86400008201599	4.906999826431274
22	CA	incorrect		5.628000020980835	NA
23	DE	correct		9.163000106811523	4.5269999504089355
24	DE	correct		13.299000024795532	4.3459999561309814
25	CA	correct		5.568000078201294	4.085999965667725
26	DE	correct		20.549999952316284	5.067000150680542
27	CA	incorrect		6.890000104904175	NA
28	DE	correct		9.783999919891357	5.236999988555908
29	CA	correct		6.569999933242798	4.615999937057495
30	DE	correct		14.251000165939331	5.638000011444092
31	DE	correct		12.23799991607666	3.9660000801086426
32	CA	correct		7.170000076293945	4.385999917984009
33	DE	correct		11.726999998092651	4.166000127792358
34	CA	correct		22.04200005531311	4.766999959945679
35	CA	correct		4.687000036239624	5.046999931335449
36	DE	correct		4.546999931335449	4.0249998569488525
37	CA	correct		3.4649999141693115	4.526000022888184
38	DE	correct		7.671000003814697	4.196000099182129
39	CA	correct		22.111000061035156	4.7769999504089355
40	DE	correct		4.385999917984009	4.216000080108643
41	DE	correct		16.444000005722046	4.276000022888184
42	CA	correct		1.7929999828338623	4.846999883651733
43	DE	correct		4.396000146865845	3.5349998474121094
44	DE	incorrect		3.0350000858306885	NA
45	CA	correct		14.200000047683716	4.577000141143799
46	CA	correct		6.178999900817871	4.296000003814697
47	DE	correct		5.0269999504089355	4.186000108718872
48	DE	correct		6.489000082015991	4.395999908447266
49	CA	correct		5.417999982833862	3.7060000896453857
50	DE	correct		5.558000087738037	4.516000032424927
51	CA	correct		11.046000003814697	4.9070000648498535
52	DE	correct		6.11899995803833	3.815999984741211
53	CA	correct		4.645999908447266	6.509999990463257
54	DE	correct		4.466000080108643	4.766999959945679
55	DE	correct		5.7179999351501465	10.815000057220459
56	CA	correct		11.345999956130981	4.146000146865845
57	DE	correct		12.819000005722046	4.5959999561309814
58	CA	correct		4.677000045776367	4.125999927520752
59	DE	correct		5.978999853134155	4.867000102996826
60	CA	correct		12.467999935150146	9.924000024795532
61	CA	correct		4.28600001335144	5.088000059127808
62	DE	correct		5.628000020980835	3.765000104904175
63	CA	correct		4.677000045776367	5.767999887466431
64	CA	incorrect		7.732000112533569	NA
65	DE	correct		12.73799991607666	4.897000074386597
66	CA	correct		15.773000001907349	4.66700005531311
67	DE	correct		8.452000141143799	4.85699987411499
68	CA	correct		4.065999984741211	6.049000024795532
69	CA	correct		4.796999931335449	4.146000146865845
70	DE	correct		5.397000074386597	5.037999868392944
71	CA	correct		3.6050000190734863	3.634999990463257
72	DE	correct		7.550999879837036	7.120000123977661
73	CA	correct		4.0959999561309814	5.759000062942505
74	CA	correct		5.858000040054321	4.205999851226807
75	DE	correct		4.706000089645386	4.786999940872192
76	CA	correct		5.388000011444092	5.046999931335449
77	CA	correct		27.679999828338623	5.378000020980835
78	DE	correct		4.876999855041504	4.546000003814697
79	CA	correct		6.6000001430511475	5.226999998092651
